date,stock_id,ticker,open,high,low,close,volume,ma_5,ma_20,rsi_14,volatility_20d,trend,daily_return
2024-05-28,BMRI.JK,BMRI,5210.00646664916,5365.86136095063,5187.741481748949,5299.06640625,93701700,5374.7671,5688.7035,42.3,0.486933,bearish,0.021459
2024-05-29,BMRI.JK,BMRI,5187.74154768319,5232.271518049569,5076.416621767242,5165.4765625,169386300,5281.2542,5633.041,39.01,0.468004,bearish,-0.02521
2024-05-30,BMRI.JK,BMRI,5143.211064245345,5343.595910904255,4920.561234624335,5232.27099609375,236632600,5254.5362,5585.1713,41.46,0.4741,bearish,0.012931
2024-05-31,BMRI.JK,BMRI,5343.596067266949,5365.861050880561,5254.5361328125,5254.5361328125,169567000,5227.8183,5547.3208,42.29,0.469313,bearish,0.004255
2024-06-03,BMRI.JK,BMRI,5410.391265368852,5477.186219262295,5365.861296106557,5432.65625,92525600,5276.8013,5510.5836,48.59,0.477354,bearish,0.033898
2024-06-04,BMRI.JK,BMRI,5477.18603515625,5588.510954569995,5454.921051273501,5477.18603515625,137800600,5312.4252,5477.1861,50.06,0.479933,neutral,0.008197
2024-06-05,BMRI.JK,BMRI,5454.921610514323,5477.186596679688,5321.3316935221355,5343.5966796875,102327300,5348.0492,5462.7139,45.83,0.38999,bearish,-0.02439
2024-06-06,BMRI.JK,BMRI,5454.921202871963,5521.716156376518,5410.391233868927,5499.451171875,85735200,5401.4853,5463.8271,51.03,0.393213,bullish,0.029167
2024-06-07,BMRI.JK,BMRI,5566.245759150896,5588.5107421875,5477.185827004482,5588.5107421875,99092800,5468.2802,5463.8271,53.76,0.390715,bullish,0.016194
2024-06-10,BMRI.JK,BMRI,5588.5107421875,5655.305691297311,5521.715793077689,5588.5107421875,80154400,5499.4511,5463.8271,53.76,0.390715,bullish,0.0
2024-06-11,BMRI.JK,BMRI,5521.71634247449,5566.246312978316,5454.92138671875,5454.92138671875,56254400,5494.9981,5457.1477,49.01,0.400052,neutral,-0.023904
2024-06-12,BMRI.JK,BMRI,5388.126190829378,5410.391175089003,5254.536285271624,5276.80126953125,120857200,5481.6391,5444.9019,43.49,0.414134,bearish,-0.032653
2024-06-13,BMRI.JK,BMRI,5321.330927942154,5343.595910904255,5210.006013131649,5232.27099609375,162616700,5428.203,5430.4296,42.21,0.414693,bearish,-0.008439
2024-06-14,BMRI.JK,BMRI,5210.006224524456,5232.271208389945,5031.886353600543,5120.9462890625,203241500,5334.6901,5402.5984,39.11,0.403336,bearish,-0.021277
2024-06-19,BMRI.JK,BMRI,5143.211272927989,5210.006224524456,5054.151337466033,5120.9462890625,116004200,5241.1772,5375.8804,39.11,0.403694,bearish,0.0
2024-06-20,BMRI.JK,BMRI,5187.741481748949,5299.06640625,5120.946527048319,5299.06640625,82660000,5210.0062,5348.0492,46.41,0.402844,bearish,0.034783
2024-06-21,BMRI.JK,BMRI,5388.1264309630105,5521.71634247449,5365.861445711097,5454.92138671875,184240600,5245.6303,5339.1432,51.85,0.399909,bullish,0.029412
2024-06-24,BMRI.JK,BMRI,5410.391638183593,5454.921610514323,5343.5966796875,5343.5966796875,58831900,5267.8954,5338.03,48.09,0.368866,neutral,-0.020408
2024-06-25,BMRI.JK,BMRI,5276.80126953125,5321.331238050501,5187.741332492748,5276.80126953125,159983800,5299.0664,5332.4637,45.94,0.371139,bearish,-0.0125
2024-06-26,BMRI.JK,BMRI,5299.066285223023,5365.8612383981035,5210.00634765625,5210.00634765625,92895700,5316.8784,5333.577,43.83,0.348763,bearish,-0.012658
2024-06-27,BMRI.JK,BMRI,5254.536735026042,5410.391638183593,5232.271748860677,5343.5966796875,117602400,5325.7845,5335.8035,48.89,0.352403,neutral,0.025641
2024-06-28,BMRI.JK,BMRI,5343.5961318597565,5566.245970687246,5343.5961318597565,5477.18603515625,191371600,5330.2374,5351.389,53.41,0.348579,bullish,0.025
2024-07-01,BMRI.JK,BMRI,5499.451140624999,5566.24609375,5432.6561875,5566.24609375,100408200,5374.7673,5368.0877,56.19,0.350014,bullish,0.01626
2024-07-02,BMRI.JK,BMRI,5588.511263939642,5655.306219285534,5477.186338363155,5521.71630859375,159356600,5423.7503,5381.4468,54.44,0.35228,bullish,-0.008
2024-07-03,BMRI.JK,BMRI,5588.510924557606,5610.775908320784,5432.656038215362,5543.98095703125,70017100,5490.5452,5387.013,55.19,0.332621,bullish,0.004032
2024-07-04,BMRI.JK,BMRI,5566.24609375,5699.836,5543.9811093749995,5566.24609375,90147800,5535.0751,5391.466,55.97,0.331788,bullish,0.004016
2024-07-05,BMRI.JK,BMRI,5633.040654638861,5788.895534411478,5610.775671814202,5722.1005859375,111646800,5584.058,5410.3912,61.09,0.3307,bullish,0.028
2024-07-08,BMRI.JK,BMRI,5699.835843373494,5722.100827136672,5521.715973268073,5543.98095703125,138144000,5579.605,5412.6177,53.44,0.338129,bullish,-0.031128
2024-07-09,BMRI.JK,BMRI,5543.981376378677,5699.836274509804,5521.716390931373,5677.5712890625,84177600,5610.776,5417.0707,57.72,0.344068,bullish,0.024096
2024-07-10,BMRI.JK,BMRI,5677.5712890625,5744.366245404412,5610.7763327205885,5677.5712890625,59685300,5637.494,5421.5237,57.72,0.344068,bullish,0.0
2024-07-11,BMRI.JK,BMRI,5699.83642578125,5722.101411819458,5655.306453704834,5699.83642578125,66789800,5664.2121,5433.7695,58.46,0.33128,bullish,0.003922
2024-07-12,BMRI.JK,BMRI,5744.3655687621595,5833.425500060797,5699.8356031128405,5722.1005859375,136132200,5664.2121,5456.0344,59.22,0.304284,bullish,0.003906
2024-07-15,BMRI.JK,BMRI,5744.366091750738,5744.366091750738,5610.776182640256,5655.30615234375,66071800,5686.4771,5477.1862,55.89,0.30628,bullish,-0.011673
2024-07-16,BMRI.JK,BMRI,5699.836122047244,5699.836122047244,5610.776182640256,5655.30615234375,64687900,5682.0241,5503.9042,55.89,0.2919,bullish,0.0
2024-07-17,BMRI.JK,BMRI,5744.36572265625,5811.160672919695,5677.570772392805,5744.36572265625,109729800,5695.383,5535.0752,59.42,0.293573,bullish,0.015748
2024-07-18,BMRI.JK,BMRI,5833.42578125,5877.955749045802,5788.895813454199,5833.42578125,132532000,5722.1009,5561.7931,62.64,0.275878,bullish,0.015504
2024-07-19,BMRI.JK,BMRI,5788.896147629311,5811.1611328125,5744.366177262931,5811.1611328125,63165500,5739.913,5579.6051,61.33,0.261662,bullish,-0.003817
2024-07-22,BMRI.JK,BMRI,5855.690706623134,5967.015625,5811.160739272388,5967.015625,110467000,5802.2549,5610.7761,66.59,0.2586,bullish,0.02682
2024-07-23,BMRI.JK,BMRI,6011.545622051887,6011.545622051887,5833.425751768868,5900.220703125,77861700,5851.2378,5641.947,62.66,0.257422,bullish,-0.011194
2024-07-24,BMRI.JK,BMRI,5788.895843388031,5855.690795427124,5766.630859375,5766.630859375,63940900,5855.6908,5669.7783,55.58,0.269053,bullish,-0.022641
2024-07-25,BMRI.JK,BMRI,5744.365995573907,5855.69091796875,5699.836026615969,5855.69091796875,66655400,5860.1438,5695.383,58.91,0.261108,bullish,0.015444
2024-07-26,BMRI.JK,BMRI,5855.690765147901,5900.220732943702,5788.895813454199,5833.42578125,76519500,5864.5968,5713.195,57.75,0.25126,bullish,-0.003802
2024-07-29,BMRI.JK,BMRI,5833.425811414093,5833.425811414093,5744.365875361969,5766.630859375,54435300,5824.5198,5723.2142,54.28,0.251519,bullish,-0.01145
2024-07-30,BMRI.JK,BMRI,5766.630859375,5833.425811414093,5677.570923322876,5766.630859375,86701400,5797.8019,5735.4599,54.28,0.248937,bullish,0.0
2024-07-31,BMRI.JK,BMRI,5699.83642578125,5766.631383895874,5677.571439743042,5699.83642578125,99004100,5784.443,5743.2527,50.74,0.253613,bearish,-0.011583
2024-08-01,BMRI.JK,BMRI,5833.426019965277,6011.5458984375,5788.896050347222,6011.5458984375,163086200,5815.614,5765.5177,62.89,0.316293,bullish,0.054687
2024-08-02,BMRI.JK,BMRI,5967.0157470703125,6122.870635986328,5944.750762939453,6056.07568359375,167892400,5860.1439,5782.2165,64.25,0.303805,bullish,0.007407
2024-08-05,BMRI.JK,BMRI,5967.015840363593,5989.280824842562,5788.895964531844,5855.69091796875,184384000,5877.956,5797.802,54.58,0.306791,bullish,-0.033088
2024-08-06,BMRI.JK,BMRI,5922.485686910378,5967.0156544811325,5811.160767983491,5900.220703125,95785000,5904.6739,5808.9344,56.16,0.297122,bullish,0.007605
2024-08-07,BMRI.JK,BMRI,5989.2810644170895,6033.81103515625,5922.486108308349,6033.81103515625,84582200,5971.4688,5826.7464,60.58,0.305755,bullish,0.022642
2024-08-08,BMRI.JK,BMRI,6056.07568359375,6100.605651855469,5989.280731201172,6056.07568359375,81408500,5980.3748,5844.5584,61.29,0.305749,bullish,0.00369
2024-08-09,BMRI.JK,BMRI,6078.340485287408,6145.135435675182,6056.075501824817,6100.60546875,79710700,5989.2808,5863.4836,62.72,0.306098,bullish,0.007353
2024-08-12,BMRI.JK,BMRI,6122.870757614357,6145.1357421875,6033.810819321784,6145.1357421875,50756000,6047.1697,5887.9751,64.14,0.301088,bullish,0.007299
2024-08-13,BMRI.JK,BMRI,6100.605412946429,6234.1953125,6100.605412946429,6234.1953125,68666000,6113.9646,5916.9196,66.87,0.302714,bullish,0.014493
2024-08-14,BMRI.JK,BMRI,6300.99072265625,6323.255707541961,6256.460752884828,6300.99072265625,97695100,6167.4006,5944.7508,68.79,0.300877,bullish,0.010714
