date,stock_id,ticker,open,high,low,close,volume,ma_5,ma_20,rsi_14,volatility_20d,trend,daily_return
2024-05-07,ANTM.JK,ANTM,1344.6509867823402,1353.4395553234012,1318.285281159157,1322.6795654296875,40340300,1346.4087,,42.26,,neutral,-0.006601
2024-05-08,ANTM.JK,ANTM,1322.6795821298606,1384.19956269404,1300.7081604997963,1349.0452880859375,109109000,1327.9527,,46.02,,neutral,0.019934
2024-05-13,ANTM.JK,ANTM,1353.4395667904712,1362.2281354059937,1331.468145251665,1340.2567138671875,36491800,1330.5893,1440.2267,44.97,,bearish,-0.006515
2024-05-14,ANTM.JK,ANTM,1335.8624295594261,1357.8338510982326,1331.468145251665,1340.2567138671875,31675400,1336.7413,1434.9536,44.97,0.527071,bearish,0.0
2024-05-15,ANTM.JK,ANTM,1349.0453044659796,1384.1995795009236,1349.0453044659796,1375.4110107421875,51245200,1345.5299,1430.779,50.24,0.535826,bearish,0.02623
2024-05-16,ANTM.JK,ANTM,1392.9881482596595,1397.3824326390277,1371.0167263628196,1375.4110107421875,52891500,1356.0761,1426.165,50.24,0.534996,bearish,0.0
2024-05-17,ANTM.JK,ANTM,1392.9881776409384,1436.9310223614727,1392.9881776409384,1423.7481689453125,88081100,1371.0167,1417.8159,56.83,0.45203,neutral,0.035144
2024-05-20,ANTM.JK,ANTM,1445.7194883225548,1467.6909091177304,1445.7194883225548,1454.508056640625,113540600,1393.867,1411.6639,60.42,0.461617,bullish,0.021605
2024-05-21,ANTM.JK,ANTM,1471.7222607889876,1519.350812918081,1471.7222607889876,1490.773681640625,58009600,1423.9704,1410.4011,64.21,0.452358,bullish,0.024933
2024-05-22,ANTM.JK,ANTM,1490.7736164030482,1505.0621814164958,1447.9079213627049,1452.6707763671875,42177500,1439.4223,1405.6953,57.94,0.45376,bullish,-0.025559
2024-05-27,ANTM.JK,ANTM,1452.6708821070233,1462.1965928093646,1419.3308946488294,1424.09375,34506000,1449.1589,1399.1211,53.71,0.456439,bullish,-0.019672
2024-05-28,ANTM.JK,ANTM,1428.8565758431312,1462.1965626128042,1428.8565758431312,1443.1451416015625,33679300,1453.0383,1394.8178,56.01,0.457724,bullish,0.013378
2024-05-29,ANTM.JK,ANTM,1452.6707763671875,1466.9593413806351,1433.619356349257,1452.6707763671875,27076800,1452.6708,1393.6274,57.16,0.442617,bullish,0.006601
2024-05-30,ANTM.JK,ANTM,1452.6707960295198,1452.6707960295198,1419.330810546875,1419.330810546875,38241900,1438.3823,1394.7248,52.04,0.405663,bullish,-0.022951
2024-05-31,ANTM.JK,ANTM,1419.3308780396758,1438.3822992214164,1395.5166015625,1395.5166015625,81505200,1426.9514,1394.4118,48.68,0.410465,neutral,-0.016778
2024-06-03,ANTM.JK,ANTM,1395.5165637788318,1419.330839611235,1395.5165637788318,1400.2794189453125,29619200,1422.1885,1393.4581,49.38,0.408069,neutral,0.003413
2024-06-04,ANTM.JK,ANTM,1400.2794011433919,1414.5679664611816,1366.9394154018826,1371.7022705078125,60287600,1407.9,1389.9769,45.36,0.409481,bearish,-0.020408
2024-06-05,ANTM.JK,ANTM,1371.702294193097,1376.4651493812673,1276.4451904296875,1276.4451904296875,104191600,1372.6549,1387.4455,35.11,0.385738,bearish,-0.069444
2024-06-06,ANTM.JK,ANTM,1281.207989246673,1314.5479740969581,1243.1051494177757,1252.630859375,73528000,1339.3149,1384.6022,33.09,0.388364,bearish,-0.018657
2024-06-07,ANTM.JK,ANTM,1257.3937049278845,1285.9708345853364,1238.34228515625,1238.34228515625,77512800,1307.88,1379.9459,31.91,0.383209,bearish,-0.011407
2024-06-10,ANTM.JK,ANTM,1228.8166631883191,1238.3423737556705,1157.3738339331842,1181.1881103515625,98034100,1264.0617,1372.8713,27.65,0.412293,bearish,-0.046154
2024-06-11,ANTM.JK,ANTM,1181.188118619273,1219.2909611553785,1181.188118619273,1195.4766845703125,64084300,1228.8166,1365.1929,30.16,0.406829,bearish,0.012097
2024-06-12,ANTM.JK,ANTM,1195.4766927403728,1209.7652587890625,1181.188126691683,1209.7652587890625,35959900,1215.4806,1358.6683,32.68,0.411596,bearish,0.011952
2024-06-13,ANTM.JK,ANTM,1209.765250521352,1224.0538164723916,1195.4766845703125,1195.4766845703125,40672000,1204.0498,1351.4293,31.46,0.41191,bearish,-0.011811
2024-06-14,ANTM.JK,ANTM,1195.4766588447508,1200.2395140592716,1147.8481066995416,1152.6109619140625,48922900,1186.9035,1340.2893,28.07,0.407664,bearish,-0.035857
2024-06-19,ANTM.JK,ANTM,1157.373779296875,1166.8994894145449,1119.270938826196,1157.373779296875,36744000,1182.1407,1329.3875,28.99,0.409065,bearish,0.004132
2024-06-20,ANTM.JK,ANTM,1157.373779296875,1166.8994894145449,1143.0852141203704,1157.373779296875,33480600,1174.5201,1316.0687,28.99,0.377389,bearish,0.0
2024-06-21,ANTM.JK,ANTM,1162.136643324441,1195.4766289935849,1162.136643324441,1171.662353515625,55789200,1166.8995,1301.9265,31.99,0.36842,bearish,0.012346
2024-06-24,ANTM.JK,ANTM,1176.4251801757812,1200.239455078125,1176.4251801757812,1190.7137451171875,22559600,1165.9469,1286.9235,35.89,0.358512,bearish,0.01626
2024-06-25,ANTM.JK,ANTM,1195.4766676299425,1200.2395228794642,1162.1366808832909,1166.8995361328125,29652400,1168.8046,1272.6349,33.32,0.356037,bearish,-0.02
2024-06-26,ANTM.JK,ANTM,1171.6623444733796,1176.4251995322145,1152.61092423804,1157.373779296875,29664300,1168.8046,1259.2989,32.32,0.354509,bearish,-0.008163
2024-06-27,ANTM.JK,ANTM,1143.0852229420732,1171.662353515625,1143.0852229420732,1171.662353515625,24220600,1171.6624,1245.7248,35.45,0.353621,bearish,0.012346
2024-06-28,ANTM.JK,ANTM,1176.4251801757812,1205.0023100585936,1171.6623251953124,1190.7137451171875,54955600,1175.4726,1232.6269,39.46,0.36126,bearish,0.01626
2024-07-01,ANTM.JK,ANTM,1195.4766719423492,1243.105224609375,1190.7138166756465,1243.105224609375,69300100,1185.9509,1223.8156,48.87,0.404165,bullish,0.044
2024-07-02,ANTM.JK,ANTM,1247.8680330372224,1252.6308881251507,1219.2909025096524,1233.5794677734375,58443100,1199.2869,1215.7188,47.42,0.40232,bullish,-0.007663
2024-07-03,ANTM.JK,ANTM,1233.5794394605514,1252.630859375,1219.2908745247148,1252.630859375,40057600,1218.3383,1208.3363,50.57,0.408213,bullish,0.015444
2024-07-04,ANTM.JK,ANTM,1262.1566162109375,1271.6823265219634,1257.3937610554244,1262.1566162109375,46070600,1236.4372,1202.8591,52.11,0.406511,bullish,0.007605
2024-07-05,ANTM.JK,ANTM,1262.1566073585102,1266.9194624806178,1243.10518687008,1247.8680419921875,21984500,1247.868,1201.4302,49.61,0.326594,bullish,-0.011321
2024-07-08,ANTM.JK,ANTM,1252.6309675838484,1300.259521484375,1252.6309675838484,1300.259521484375,61088000,1259.2989,1203.8116,57.63,0.352821,bullish,0.041985
2024-07-09,ANTM.JK,ANTM,1300.2594280030203,1309.7851380982806,1276.4451527648698,1281.2080078125,39832500,1268.8246,1205.9549,54.25,0.354653,bullish,-0.014652
2024-07-10,ANTM.JK,ANTM,1285.97086286013,1300.2594280030203,1281.2080078125,1281.2080078125,25808000,1274.54,1210.9559,54.25,0.306165,bullish,0.0
2024-07-11,ANTM.JK,ANTM,1281.2080167882582,1300.2594371122473,1257.393741383272,1295.49658203125,36563500,1281.208,1215.9569,56.47,0.305862,bullish,0.011152
2024-07-12,ANTM.JK,ANTM,1300.2594371122473,1314.5480023552389,1285.9708718692555,1295.49658203125,34695000,1290.7337,1220.2435,56.47,0.304786,bullish,0.0
2024-07-15,ANTM.JK,ANTM,1295.4966579861111,1305.0223687065973,1266.9195258246527,1285.970947265625,27711000,1287.876,1224.7682,54.43,0.302195,bullish,-0.007353
2024-07-16,ANTM.JK,ANTM,1285.9709008060283,1300.25946637054,1271.682335241517,1276.4451904296875,30321900,1286.9235,1230.9599,52.39,0.26753,bullish,-0.007407
2024-07-17,ANTM.JK,ANTM,1295.4965537250905,1328.8365385636039,1290.7336987481601,1314.5479736328125,65083200,1293.5915,1238.8186,59.01,0.281328,bullish,0.029851
2024-07-18,ANTM.JK,ANTM,1328.8365767045455,1338.362286931818,1309.78515625,1309.78515625,53937000,1296.4492,1246.4392,57.93,0.282734,bullish,-0.003623
2024-07-19,ANTM.JK,ANTM,1309.7852240668403,1314.5480794270834,1266.9195258246527,1285.970947265625,60206400,1294.544,1252.1546,52.71,0.294667,bullish,-0.018182
2024-07-22,ANTM.JK,ANTM,1285.9709008060283,1295.4966111823694,1266.9194800533464,1276.4451904296875,35890600,1292.6389,1256.4412,50.74,0.294463,bullish,-0.007407
2024-07-23,ANTM.JK,ANTM,1276.4451342680609,1285.9708442252852,1243.1051494177757,1252.630859375,48954700,1287.876,1260.7278,46.1,0.293068,bearish,-0.018657
2024-07-24,ANTM.JK,ANTM,1252.630897114295,1262.1566073585102,1243.10518687008,1247.8680419921875,28205300,1274.54,1265.2525,45.21,0.291127,bearish,-0.003802
2024-07-25,ANTM.JK,ANTM,1243.1051688194275,1247.8680238723755,1214.5280385017395,1219.2908935546875,44789300,1256.4412,1267.6339,40.2,0.304202,bearish,-0.022901
2024-07-26,ANTM.JK,ANTM,1224.053757597581,1238.3423228613658,1219.2909025096524,1233.5794677734375,33791400,1245.9629,1269.7772,43.57,0.301829,bearish,0.011719
2024-07-29,ANTM.JK,ANTM,1262.1566073585102,1285.9708829690483,1247.8680419921875,1247.8680419921875,62519500,1240.2475,1270.0153,46.8,0.261101,bearish,0.011583
2024-07-30,ANTM.JK,ANTM,1257.3937049278845,1266.919414813702,1238.34228515625,1238.34228515625,30531700,1237.3897,1270.2535,44.95,0.261089,bearish,-0.007634
2024-07-31,ANTM.JK,ANTM,1247.8680043963877,1262.1565693322243,1243.1051494177757,1252.630859375,34840100,1238.3423,1270.2535,48.25,0.258443,bearish,0.011538
2024-08-01,ANTM.JK,ANTM,1276.4451527648698,1290.7337179077601,1262.1565876219795,1281.2080078125,54534700,1250.7257,1271.206,54.16,0.269676,bullish,0.022814
2024-08-02,ANTM.JK,ANTM,1271.6822977172396,1285.97086286013,1257.3937325743493,1281.2080078125,32243400,1260.2514,1272.873,54.16,0.265847,bullish,0.0
2024-08-05,ANTM.JK,ANTM,1266.9195314399926,1266.9195314399926,1205.002411482399,1224.0538330078125,65319000,1255.4886,1269.0627,42.81,0.268421,bearish,-0.04461
2024-08-06,ANTM.JK,ANTM,1228.8166126855092,1243.105177949294,1219.2909025096524,1233.5794677734375,27910200,1254.536,1266.6813,44.89,0.26718,bearish,0.007782
2024-08-07,ANTM.JK,ANTM,1233.5794677734375,1252.6308881251507,1233.5794677734375,1233.5794677734375,20663100,1250.7258,1264.2999,44.89,0.26718,bearish,0.0
2024-08-08,ANTM.JK,ANTM,1233.5795355368787,1238.342390886442,1209.7652587890625,1209.7652587890625,46868600,1236.4372,1260.0133,40.62,0.269526,bearish,-0.019305
2024-08-09,ANTM.JK,ANTM,1224.0538330078125,1238.3423991518725,1219.2909776264592,1224.0538330078125,26308700,1225.0064,1256.4412,44.06,0.274644,bearish,0.011811
2024-08-12,ANTM.JK,ANTM,1228.8166215037572,1247.8680419921875,1228.8166215037572,1247.8680419921875,38054700,1229.7692,1254.536,49.32,0.2849,bearish,0.019455
2024-08-13,ANTM.JK,ANTM,1257.3937522364026,1266.9194624806178,1219.290911259542,1247.8680419921875,109937300,1232.6269,1253.1072,49.32,0.284023,neutral,0.0
2024-08-14,ANTM.JK,ANTM,1247.8680798760777,1257.3937904094828,1228.8166588092672,1243.105224609375,46923100,1234.5321,1249.535,48.27,0.25965,bearish,-0.003817
2024-08-15,ANTM.JK,ANTM,1247.8680838574571,1324.0737683678362,1243.1052285755584,1319.3109130859375,177044200,1256.4412,1250.0113,62.19,0.344785,bullish,0.061303
2024-08-16,ANTM.JK,ANTM,1338.3622570299121,1438.3822121816138,1333.5994020226883,1390.753662109375,377536100,1289.7812,1255.2505,70.27,0.385738,bullish,0.054152
2024-08-19,ANTM.JK,ANTM,1405.0422741117932,1438.3822602771577,1390.7537086123511,1400.2794189453125,179600100,1320.2635,1261.4422,71.15,0.38336,bullish,0.006849
2024-08-20,ANTM.JK,ANTM,1409.8050913665254,1424.0936564817266,1385.9908161745234,1405.042236328125,88428900,1351.6983,1269.0628,71.61,0.373234,bullish,0.003401
2024-08-21,ANTM.JK,ANTM,1414.5679844447543,1452.6708257765997,1395.5165637788318,1400.2794189453125,133225200,1383.1331,1276.6833,70.41,0.373093,bullish,-0.00339
2024-08-22,ANTM.JK,ANTM,1400.2794011433919,1405.0422562493218,1362.1765602959526,1371.7022705078125,73634500,1393.6114,1284.3039,63.55,0.370625,bullish,-0.020408
2024-08-23,ANTM.JK,ANTM,1376.4651720770476,1395.5165931438578,1376.4651720770476,1381.22802734375,45814100,1391.7063,1291.6863,64.78,0.370063,bullish,0.006944
2024-08-26,ANTM.JK,ANTM,1390.7537544869087,1409.80517578125,1381.2280438397381,1409.80517578125,75022900,1393.6114,1299.7832,68.25,0.373308,bullish,0.02069
2024-08-27,ANTM.JK,ANTM,1409.8051292782739,1414.5679844447543,1381.2279982793898,1400.2794189453125,37690700,1392.6589,1307.88,65.92,0.372884,bullish,-0.006757
2024-08-28,ANTM.JK,ANTM,1409.8051589439656,1414.5680142106683,1381.22802734375,1381.22802734375,41278000,1388.8486,1314.3099,61.41,0.378941,bullish,-0.013605
2024-08-29,ANTM.JK,ANTM,1381.2279624127327,1385.9908174555353,1333.5994119847076,1343.1251220703125,111056900,1383.1332,1317.4057,53.52,0.389881,bullish,-0.027586
2024-08-30,ANTM.JK,ANTM,1347.8880061966051,1352.6508613421763,1324.07373046875,1324.07373046875,764070300,1371.7023,1319.549,50.05,0.394383,neutral,-0.014184
2024-09-02,ANTM.JK,ANTM,1333.5994028617831,1347.8879678924452,1319.3108378311213,1328.8365478515625,116937200,1355.5086,1324.7882,50.91,0.353974,neutral,0.003597
2024-09-03,ANTM.JK,ANTM,1333.599470375228,1338.3623256265682,1300.2594836158473,1305.0223388671875,87618500,1336.4572,1328.3603,46.61,0.362325,bearish,-0.017921
2024-09-04,ANTM.JK,ANTM,1285.97086286013,1305.0222830506505,1276.4451527648698,1281.2080078125,98870900,1316.4531,1330.7417,42.72,0.370077,bearish,-0.018248
2024-09-05,ANTM.JK,ANTM,1285.97086286013,1305.0222830506505,1266.9194426696097,1281.2080078125,106245300,1304.0697,1334.3139,42.72,0.361478,bearish,0.0
2024-09-06,ANTM.JK,ANTM,1281.2080837064022,1295.496649695693,1266.9195177171114,1271.682373046875,77347000,1293.5915,1336.6953,41.13,0.361793,bearish,-0.007435
2024-09-09,ANTM.JK,ANTM,1271.6823647238991,1276.4452200224905,1243.1052329323509,1257.393798828125,92572800,1279.3029,1337.1716,38.8,0.358714,bearish,-0.011236
2024-09-10,ANTM.JK,ANTM,1257.393798828125,1271.6823647238991,1243.1052329323509,1257.393798828125,61469800,1269.7772,1337.6479,38.8,0.358714,bearish,0.0
2024-09-11,ANTM.JK,ANTM,1257.393714353612,1281.207989246673,1252.630859375,1252.630859375,95724000,1264.0618,1338.1242,37.97,0.358709,bearish,-0.003788
2024-09-12,ANTM.JK,ANTM,1262.1565876219795,1295.4965729553903,1252.6308775267194,1281.2080078125,104507600,1264.0618,1336.219,45.52,0.292201,bearish,0.022814
2024-09-13,ANTM.JK,ANTM,1300.2595050254565,1305.02236035522,1266.9195177171114,1271.682373046875,101550200,1264.0618,1330.2654,43.61,0.206332,bearish,-0.007435
2024-09-17,ANTM.JK,ANTM,1285.9708437712297,1324.0736835866735,1281.2079887942991,1314.5479736328125,153082200,1275.4926,1325.9789,53.13,0.244267,bearish,0.033708
2024-09-18,ANTM.JK,ANTM,1314.548087654533,1314.548087654533,1300.259521484375,1300.259521484375,54056600,1284.0657,1320.7397,50.09,0.244527,bearish,-0.010869
2024-09-19,ANTM.JK,ANTM,1300.2594460227272,1314.5480113636363,1295.4965909090909,1309.78515625,64130700,1295.4966,1316.215,52.06,0.247677,neutral,0.007326
2024-09-20,ANTM.JK,ANTM,1314.5480493698676,1319.3109046212078,1300.2594836158473,1305.0223388671875,66852400,1300.2595,1312.881,50.98,0.239252,bearish,-0.003636
2024-09-23,ANTM.JK,ANTM,1314.5479828209004,1343.1251128822244,1314.5479828209004,1328.8365478515625,124951500,1311.6903,1310.2615,55.91,0.248289,bullish,0.018248
2024-09-24,ANTM.JK,ANTM,1333.5994119847076,1343.1251220703125,1319.3108468563,1343.1251220703125,99822100,1317.4057,1306.9275,58.6,0.238661,bullish,0.010753
2024-09-25,ANTM.JK,ANTM,1352.650850084093,1376.4651256137424,1338.3622847663032,1371.7022705078125,213527100,1331.6943,1305.4986,63.41,0.252105,bullish,0.021277
2024-09-26,ANTM.JK,ANTM,1381.2279716625549,1381.2279716625549,1347.8879861396656,1357.4136962890625,119737300,1341.22,1304.3079,59.68,0.250223,bullish,-0.010417
2024-09-27,ANTM.JK,ANTM,1362.176577613467,1409.8051292782739,1357.4137224469866,1400.2794189453125,146334800,1360.2714,1307.1656,66.12,0.254171,bullish,0.031579
2024-09-30,ANTM.JK,ANTM,1409.80517578125,1419.3308864284206,1366.9394778689823,1409.80517578125,131933000,1376.4651,1311.4522,67.37,0.247038,bullish,0.006803
2024-10-01,ANTM.JK,ANTM,1419.3308569335939,1438.3822778320314,1409.805146484375,1428.8565673828125,123533000,1393.6114,1316.4532,69.77,0.249713,bullish,0.013513
2024-10-02,ANTM.JK,ANTM,1438.3822574180579,1495.536519302219,1409.8051264759772,1462.196533203125,254461600,1411.7103,1324.3119,73.44,0.245119,bullish,0.023333
2024-10-03,ANTM.JK,ANTM,1476.4850986741653,1514.5879399302728,1462.196533203125,1462.196533203125,199006700,1432.6668,1333.3613,73.44,0.229416,bullish,0.0
2024-10-04,ANTM.JK,ANTM,1462.1964863761525,1471.7221963851177,1428.8565013447746,1452.6707763671875,75683200,1443.1451,1341.9344,70.6,0.233086,bullish,-0.006515
2024-10-07,ANTM.JK,ANTM,1457.4337241163532,1481.248000654202,1452.6708688087833,1471.7222900390625,85637900,1455.5285,1351.9364,72.86,0.228271,bullish,0.013115
2024-10-08,ANTM.JK,ANTM,1471.7221963851177,1500.2993264120132,1433.619356349257,1452.6707763671875,137208800,1460.2914,1361.7003,67.28,0.230197,bullish,-0.012945
2024-10-09,ANTM.JK,ANTM,1443.1451416015625,1452.6708521071835,1419.3308653375104,1443.1451416015625,73795700,1456.4811,1370.9879,64.62,0.234114,bullish,-0.006557
2024-10-10,ANTM.JK,ANTM,1443.1451125750712,1466.9593883601385,1443.1451125750712,1462.196533203125,59202600,1456.4811,1381.4661,67.4,0.231468,bullish,0.013201
2024-10-11,ANTM.JK,ANTM,1471.7222607889876,1490.773681640625,1462.1965503631689,1490.773681640625,86316100,1464.1017,1391.9444,71.07,0.228945,bullish,0.019544
2024-10-14,ANTM.JK,ANTM,1500.2993886748707,1562.2165063027223,1490.7736782705858,1552.6907958984375,173551800,1480.2954,1405.9948,77.09,0.250935,bullish,0.041534
2024-10-15,ANTM.JK,ANTM,1552.69077835083,1552.69077835083,1514.5879371643066,1524.1136474609375,131950900,1494.584,1416.4731,69.86,0.254206,bullish,-0.018405
2024-10-16,ANTM.JK,ANTM,1524.1136295780254,1524.1136295780254,1495.5364990234375,1495.5364990234375,89196200,1505.0622,1426.237,63.46,0.263159,bullish,-0.01875
2024-10-17,ANTM.JK,ANTM,1509.825053650656,1547.927894121335,1495.5364884741514,1543.1650390625,103812400,1521.2559,1437.906,68.62,0.277387,bullish,0.031847
2024-10-18,ANTM.JK,ANTM,1552.6908338341348,1557.4536891526443,1528.8765572415866,1547.927978515625,83020900,1532.6868,1450.0513,69.09,0.274537,bullish,0.003086
2024-10-21,ANTM.JK,ANTM,1566.9793950368667,1681.287922334389,1562.2165397328033,1609.8450927734375,243375700,1544.1177,1464.1017,74.46,0.294677,bullish,0.04
2024-10-22,ANTM.JK,ANTM,1614.6078542378136,1619.3707092650636,1581.2678690470623,1590.7935791015625,87540600,1557.4536,1476.4851,70.41,0.304453,bullish,-0.011834
